 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:11
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  62  -183.0000     -65.589 0.3478   0.8621E+01  0.4860E-03 -0.5224E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -62.768 0.3491   0.9035E+01  0.4830E-03 -0.5263E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -59.939 0.3505   0.9450E+01  0.4801E-03 -0.5299E+00  0.0000E+00      -1  -0.122E-01   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -57.103 0.3519   0.1002E+02  0.4737E-03 -0.5331E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -54.258 0.3532   0.1059E+02  0.4673E-03 -0.5362E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -51.407 0.3545   0.1116E+02  0.4610E-03 -0.5391E+00  0.0000E+00      -1  -0.124E-01   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -48.548 0.3558   0.1174E+02  0.4546E-03 -0.5418E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -45.683 0.3571   0.1242E+02  0.4458E-03 -0.5443E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -42.811 0.3584   0.1318E+02  0.4357E-03 -0.5465E+00  0.0000E+00      -1  -0.126E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -39.932 0.3596   0.1393E+02  0.4256E-03 -0.5486E+00  0.0000E+00      -1  -0.126E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -37.047 0.3609   0.1473E+02  0.4147E-03 -0.5504E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -34.156 0.3620   0.1569E+02  0.4007E-03 -0.5521E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -31.259 0.3632   0.1664E+02  0.3867E-03 -0.5536E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -28.356 0.3643   0.1772E+02  0.3707E-03 -0.5550E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -25.447 0.3653   0.1890E+02  0.3528E-03 -0.5562E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -22.532 0.3664   0.2017E+02  0.3334E-03 -0.5573E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -19.612 0.3673   0.2159E+02  0.3115E-03 -0.5582E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -16.687 0.3682   0.2320E+02  0.2868E-03 -0.5590E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -13.757 0.3690   0.2499E+02  0.2595E-03 -0.5597E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     -10.821 0.3697   0.2705E+02  0.2282E-03 -0.5603E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -7.881 0.3703   0.2949E+02  0.1918E-03 -0.5607E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -4.935 0.3708   0.3252E+02  0.1477E-03 -0.5611E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      -1.984 0.3712   0.3677E+02  0.8816E-04 -0.5613E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       0.974 0.3713   0.4346E+02  0.0000E+00 -0.5614E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       3.936 0.3713   0.4346E+02  0.0000E+00 -0.5614E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       6.897 0.3713   0.4346E+02  0.0000E+00 -0.5614E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000       9.858 0.3713   0.4346E+02  0.0000E+00 -0.5614E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      12.819 0.3713   0.4346E+02  0.0000E+00 -0.5614E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      15.781 0.3713   0.4346E+02  0.0000E+00 -0.5614E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      18.742 0.3713   0.4346E+02  0.0000E+00 -0.5614E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      21.703 0.3713   0.4346E+02  0.0000E+00 -0.5614E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      24.664 0.3713   0.4346E+02  0.0000E+00 -0.5614E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      27.626 0.3713   0.4346E+02  0.0000E+00 -0.5614E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      30.587 0.3713   0.4346E+02  0.0000E+00 -0.5614E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      33.548 0.3713   0.4346E+02  0.0000E+00 -0.5614E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      36.509 0.3713   0.4346E+02  0.0000E+00 -0.5614E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      39.471 0.3713   0.4346E+02  0.0000E+00 -0.5614E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      42.432 0.3713   0.4346E+02  0.0000E+00 -0.5614E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8823E-03  0.1059E+00
 100  -297.0000      45.393 0.3713   0.4346E+02  0.0000E+00 -0.5614E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8802E-03  0.1056E+00
 101  -300.0000      48.354 0.3713   0.4346E+02  0.0000E+00 -0.5614E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8802E-03  0.1056E+00
end
