 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:27:28
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  65  -192.0000      96.092 0.3713   0.4346E+02  0.0000E+00  0.1121E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  66  -195.0000      99.099 0.3713   0.4346E+02  0.0000E+00  0.1121E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     102.107 0.3713   0.4346E+02  0.0000E+00  0.1121E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     105.115 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     108.123 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     111.130 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     114.138 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     117.146 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     120.153 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     123.161 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     126.169 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     129.177 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     132.184 0.3713   0.4346E+02  0.0000E+00  0.1121E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     135.192 0.3713   0.4346E+02  0.0000E+00  0.1121E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     138.200 0.3713   0.4346E+02  0.0000E+00  0.1121E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     141.208 0.3713   0.4346E+02  0.0000E+00  0.1121E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     144.215 0.3713   0.4346E+02  0.0000E+00  0.1121E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000     147.223 0.3713   0.4346E+02  0.0000E+00  0.1121E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000     150.231 0.3713   0.4346E+02  0.0000E+00  0.1121E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000     153.239 0.3713   0.4346E+02  0.0000E+00  0.1121E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000     156.246 0.3713   0.4346E+02  0.0000E+00  0.1121E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000     159.254 0.3713   0.4346E+02  0.0000E+00  0.1121E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000     162.262 0.3713   0.4346E+02  0.0000E+00  0.1121E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000     165.270 0.3713   0.4346E+02  0.0000E+00  0.1121E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000     168.277 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000     171.285 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000     174.293 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000     177.300 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000     180.308 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000     183.316 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000     186.324 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000     189.331 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000     192.339 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000     195.347 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8834E-03  0.1060E+00
  99  -294.0000     198.355 0.3713   0.4346E+02  0.0000E+00  0.1121E+00  0.0000E+00      -1   0.258E-02   20.00  0.8823E-03  0.1059E+00
 100  -297.0000     201.362 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8779E-03  0.1053E+00
 101  -300.0000     204.370 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8755E-03  0.1052E+00
end
