 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:14
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -42.810 0.3584   0.1318E+02  0.4357E-03 -0.5465E+00  0.0000E+00      -1  -0.126E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -39.931 0.3596   0.1393E+02  0.4256E-03 -0.5481E+00  0.0000E+00      -1  -0.126E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -37.046 0.3609   0.1473E+02  0.4146E-03 -0.5511E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -34.155 0.3620   0.1569E+02  0.4006E-03 -0.5539E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -31.258 0.3632   0.1665E+02  0.3866E-03 -0.5554E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -28.355 0.3643   0.1772E+02  0.3707E-03 -0.5555E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -25.446 0.3653   0.1890E+02  0.3527E-03 -0.5545E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -22.531 0.3664   0.2017E+02  0.3333E-03 -0.5553E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -19.611 0.3673   0.2160E+02  0.3114E-03 -0.5585E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -16.686 0.3682   0.2320E+02  0.2868E-03 -0.5612E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -13.756 0.3690   0.2499E+02  0.2594E-03 -0.5631E+00  0.0000E+00      -1  -0.130E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     -10.821 0.3697   0.2706E+02  0.2281E-03 -0.5600E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -7.880 0.3703   0.2950E+02  0.1917E-03 -0.5623E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -4.935 0.3708   0.3253E+02  0.1476E-03 -0.5615E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      -1.983 0.3712   0.3678E+02  0.8803E-04 -0.5581E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       0.975 0.3713   0.4346E+02  0.0000E+00 -0.5633E+00  0.0000E+00      -1  -0.130E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       3.936 0.3713   0.4346E+02  0.0000E+00 -0.5650E+00  0.0000E+00      -1  -0.130E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       6.897 0.3713   0.4346E+02  0.0000E+00 -0.5650E+00  0.0000E+00      -1  -0.130E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000       9.858 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      12.820 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      15.781 0.3713   0.4346E+02  0.0000E+00 -0.5650E+00  0.0000E+00      -1  -0.130E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      18.742 0.3713   0.4346E+02  0.0000E+00 -0.5650E+00  0.0000E+00      -1  -0.130E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      21.703 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      24.665 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      27.626 0.3713   0.4346E+02  0.0000E+00 -0.5650E+00  0.0000E+00      -1  -0.130E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      30.587 0.3713   0.4346E+02  0.0000E+00 -0.5650E+00  0.0000E+00      -1  -0.130E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      33.548 0.3713   0.4346E+02  0.0000E+00 -0.5650E+00  0.0000E+00      -1  -0.130E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      36.509 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      39.471 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      42.432 0.3713   0.4346E+02  0.0000E+00 -0.5650E+00  0.0000E+00      -1  -0.130E-01   20.00  0.8823E-03  0.1059E+00
 100  -297.0000      45.393 0.3713   0.4346E+02  0.0000E+00 -0.5650E+00  0.0000E+00      -1  -0.130E-01   20.00  0.8802E-03  0.1056E+00
 101  -300.0000      48.354 0.3713   0.4346E+02  0.0000E+00 -0.5650E+00  0.0000E+00      -1  -0.130E-01   20.00  0.8802E-03  0.1056E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -250.743 0.2688   0.7140E+00  0.3218E-03  0.2380E-01  0.0000E+00      -1   0.548E-03   20.00  0.8388E-03  0.1006E+00
   2    -3.0000    -247.639 0.2697   0.7307E+00  0.3248E-03  0.2624E-01  0.0000E+00      -1   0.604E-03   20.00  0.8522E-03  0.1023E+00
   3    -6.0000    -244.528 0.2706   0.7475E+00  0.3278E-03  0.2815E-01  0.0000E+00      -1   0.648E-03   20.00  0.8651E-03  0.1038E+00
   4    -9.0000    -241.413 0.2715   0.7652E+00  0.3308E-03  0.3133E-01  0.9878E-03      -1   0.721E-03   20.00  0.8733E-03  0.1048E+00
   5   -12.0000    -238.284 0.2727   0.8007E+00  0.3346E-03  0.3608E-01  0.9888E-03      -1   0.830E-03   20.00  0.8792E-03  0.1055E+00
   6   -15.0000    -235.143 0.2738   0.8366E+00  0.3383E-03  0.4073E-01  0.9898E-03      -1   0.937E-03   20.00  0.8817E-03  0.1058E+00
   7   -18.0000    -231.992 0.2749   0.8726E+00  0.3421E-03  0.4505E-01  0.9908E-03      -1   0.104E-02   20.00  0.8833E-03  0.1060E+00
   8   -21.0000    -228.833 0.2760   0.9088E+00  0.3459E-03  0.4898E-01  0.9917E-03      -1   0.113E-02   20.00  0.8833E-03  0.1060E+00
   9   -24.0000    -225.669 0.2772   0.9452E+00  0.3498E-03  0.5248E-01  0.9823E-03      -1   0.121E-02   20.00  0.8833E-03  0.1060E+00
  10   -27.0000    -222.500 0.2783   0.9817E+00  0.3536E-03  0.5543E-01  0.9314E-03      -1   0.128E-02   20.00  0.8833E-03  0.1060E+00
  11   -30.0000    -219.330 0.2795   0.1018E+01  0.3575E-03  0.5774E-01  0.8805E-03      -1   0.133E-02   20.00  0.8833E-03  0.1060E+00
  12   -33.0000    -216.160 0.2806   0.1055E+01  0.3613E-03  0.5940E-01  0.8294E-03      -1   0.137E-02   20.00  0.8833E-03  0.1060E+00
  13   -36.0000    -212.992 0.2818   0.1092E+01  0.3652E-03  0.6040E-01  0.7782E-03      -1   0.139E-02   20.00  0.8833E-03  0.1060E+00
  14   -39.0000    -209.828 0.2829   0.1128E+01  0.3690E-03  0.6075E-01  0.7269E-03      -1   0.140E-02   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -206.669 0.2840   0.1165E+01  0.3729E-03  0.6045E-01  0.6755E-03      -1   0.139E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -203.516 0.2852   0.1201E+01  0.3767E-03  0.5951E-01  0.6240E-03      -1   0.137E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -200.372 0.2863   0.1238E+01  0.3805E-03  0.5795E-01  0.5725E-03      -1   0.133E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -197.235 0.2875   0.1274E+01  0.3844E-03  0.5578E-01  0.5208E-03      -1   0.128E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -194.109 0.2886   0.1311E+01  0.3882E-03  0.5301E-01  0.4690E-03      -1   0.122E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -190.993 0.2898   0.1352E+01  0.3920E-03  0.4927E-01  0.4172E-03      -1   0.113E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -187.891 0.2911   0.1421E+01  0.3961E-03  0.4457E-01  0.3653E-03      -1   0.103E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -184.804 0.2924   0.1491E+01  0.4002E-03  0.3935E-01  0.3133E-03      -1   0.905E-03   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -181.732 0.2936   0.1560E+01  0.4042E-03  0.3367E-01  0.2612E-03      -1   0.775E-03   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -178.674 0.2949   0.1628E+01  0.4082E-03  0.2756E-01  0.2091E-03      -1   0.634E-03   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -175.630 0.2962   0.1697E+01  0.4122E-03  0.2108E-01  0.1569E-03      -1   0.485E-03   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -172.600 0.2975   0.1765E+01  0.4162E-03  0.1428E-01  0.1047E-03      -1   0.329E-03   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -169.582 0.2987   0.1832E+01  0.4201E-03  0.7206E-02  0.5236E-04      -1   0.166E-03   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -166.576 0.3000   0.1900E+01  0.4241E-03 -0.9942E-04  0.0000E+00      -1  -0.229E-05   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -163.582 0.3013   0.1967E+01  0.4280E-03 -0.7499E-02  0.0000E+00      -1  -0.173E-03   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -160.598 0.3025   0.2034E+01  0.4319E-03 -0.1486E-01  0.0000E+00      -1  -0.342E-03   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -157.625 0.3038   0.2100E+01  0.4358E-03 -0.2216E-01  0.0000E+00      -1  -0.510E-03   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -154.662 0.3050   0.2167E+01  0.4396E-03 -0.2935E-01  0.0000E+00      -1  -0.675E-03   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -151.706 0.3062   0.2236E+01  0.4435E-03 -0.3679E-01  0.0000E+00      -1  -0.847E-03   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -148.760 0.3076   0.2353E+01  0.4469E-03 -0.4446E-01  0.0000E+00      -1  -0.102E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -145.820 0.3090   0.2471E+01  0.4503E-03 -0.5192E-01  0.0000E+00      -1  -0.119E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -142.886 0.3103   0.2588E+01  0.4537E-03 -0.5918E-01  0.0000E+00      -1  -0.136E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -139.957 0.3117   0.2705E+01  0.4571E-03 -0.6623E-01  0.0000E+00      -1  -0.152E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -137.032 0.3130   0.2822E+01  0.4605E-03 -0.7304E-01  0.0000E+00      -1  -0.168E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -134.112 0.3144   0.2939E+01  0.4639E-03 -0.7962E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -131.195 0.3157   0.3055E+01  0.4673E-03 -0.8598E-01  0.0000E+00      -1  -0.198E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -128.281 0.3171   0.3172E+01  0.4707E-03 -0.9208E-01  0.0000E+00      -1  -0.212E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -125.369 0.3184   0.3288E+01  0.4740E-03 -0.9794E-01  0.0000E+00      -1  -0.225E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -122.459 0.3198   0.3404E+01  0.4774E-03 -0.1036E+00  0.0000E+00      -1  -0.238E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -119.551 0.3211   0.3542E+01  0.4804E-03 -0.1091E+00  0.0000E+00      -1  -0.251E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -116.644 0.3226   0.3734E+01  0.4825E-03 -0.1146E+00  0.0000E+00      -1  -0.264E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -113.735 0.3240   0.3926E+01  0.4845E-03 -0.1198E+00  0.0000E+00      -1  -0.276E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -110.827 0.3254   0.4118E+01  0.4866E-03 -0.1248E+00  0.0000E+00      -1  -0.287E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000    -107.917 0.3268   0.4311E+01  0.4887E-03 -0.1296E+00  0.0000E+00      -1  -0.298E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000    -105.007 0.3283   0.4503E+01  0.4907E-03 -0.1341E+00  0.0000E+00      -1  -0.309E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000    -102.096 0.3297   0.4695E+01  0.4928E-03 -0.1384E+00  0.0000E+00      -1  -0.319E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -99.184 0.3311   0.4887E+01  0.4949E-03 -0.1426E+00  0.0000E+00      -1  -0.328E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -96.271 0.3326   0.5080E+01  0.4969E-03 -0.1465E+00  0.0000E+00      -1  -0.337E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -93.356 0.3340   0.5346E+01  0.4974E-03 -0.1502E+00  0.0000E+00      -1  -0.346E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -90.439 0.3355   0.5643E+01  0.4973E-03 -0.1538E+00  0.0000E+00      -1  -0.354E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -87.520 0.3369   0.5939E+01  0.4972E-03 -0.1572E+00  0.0000E+00      -1  -0.362E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -84.598 0.3384   0.6236E+01  0.4970E-03 -0.1604E+00  0.0000E+00      -1  -0.369E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -81.674 0.3398   0.6534E+01  0.4969E-03 -0.1634E+00  0.0000E+00      -1  -0.376E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -78.748 0.3413   0.6831E+01  0.4968E-03 -0.1663E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -75.820 0.3427   0.7129E+01  0.4966E-03 -0.1690E+00  0.0000E+00      -1  -0.389E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -72.890 0.3442   0.7550E+01  0.4937E-03 -0.1715E+00  0.0000E+00      -1  -0.395E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -69.957 0.3456   0.7981E+01  0.4906E-03 -0.1738E+00  0.0000E+00      -1  -0.400E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -67.021 0.3471   0.8412E+01  0.4875E-03 -0.1760E+00  0.0000E+00      -1  -0.405E-02   20.00  0.8833E-03  0.1060E+00
