 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:24
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -14.077 0.3689   0.2478E+02  0.2627E-03 -0.1614E+00  0.0000E+00      -1  -0.371E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -11.096 0.3696   0.2685E+02  0.2313E-03 -0.1613E+00  0.0000E+00      -1  -0.371E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      -8.113 0.3703   0.2929E+02  0.1948E-03 -0.1616E+00  0.0000E+00      -1  -0.372E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -5.129 0.3708   0.3230E+02  0.1508E-03 -0.1624E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -2.143 0.3712   0.3649E+02  0.9201E-04 -0.1669E+00  0.0000E+00      -1  -0.384E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000       0.844 0.3713   0.4346E+02  0.0000E+00 -0.1663E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       3.833 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       6.822 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       9.811 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      12.800 0.3713   0.4346E+02  0.0000E+00 -0.1666E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      15.788 0.3713   0.4346E+02  0.0000E+00 -0.1666E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      18.777 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      21.766 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      24.755 0.3713   0.4346E+02  0.0000E+00 -0.1666E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      27.743 0.3713   0.4346E+02  0.0000E+00 -0.1666E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      30.732 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      33.721 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      36.710 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      39.699 0.3713   0.4346E+02  0.0000E+00 -0.1666E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      42.687 0.3713   0.4346E+02  0.0000E+00 -0.1666E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      45.676 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      48.665 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      51.654 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      54.643 0.3713   0.4346E+02  0.0000E+00 -0.1666E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      57.631 0.3713   0.4346E+02  0.0000E+00 -0.1666E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      60.620 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      63.609 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      66.598 0.3713   0.4346E+02  0.0000E+00 -0.1666E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      69.586 0.3713   0.4346E+02  0.0000E+00 -0.1666E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      72.575 0.3713   0.4346E+02  0.0000E+00 -0.1593E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      75.564 0.3713   0.4346E+02  0.0000E+00 -0.1593E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8816E-03  0.1058E+00
 101  -300.0000      78.553 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8816E-03  0.1057E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -178.653 0.2950   0.1633E+01  0.4085E-03  0.3058E-01  0.0000E+00      -1   0.704E-03   20.00  0.8579E-03  0.1029E+00
   2    -3.0000    -175.694 0.2962   0.1700E+01  0.4124E-03 -0.7473E-01  0.0000E+00      -1  -0.172E-02   20.00  0.8680E-03  0.1042E+00
   3    -6.0000    -172.914 0.2974   0.1762E+01  0.4160E-03 -0.1763E+00  0.0000E+00      -1  -0.406E-02   20.00  0.8768E-03  0.1052E+00
   4    -9.0000    -170.292 0.2985   0.1820E+01  0.4194E-03 -0.2724E+00  0.6300E-03      -1  -0.627E-02   20.00  0.8806E-03  0.1057E+00
   5   -12.0000    -167.810 0.2995   0.1876E+01  0.4227E-03 -0.3625E+00  0.6303E-03      -1  -0.834E-02   20.00  0.8824E-03  0.1059E+00
   6   -15.0000    -165.450 0.3005   0.1929E+01  0.4258E-03 -0.4472E+00  0.6305E-03      -1  -0.103E-01   20.00  0.8832E-03  0.1060E+00
   7   -18.0000    -163.200 0.3014   0.1979E+01  0.4287E-03 -0.5262E+00  0.6195E-03      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
   8   -21.0000    -161.045 0.3024   0.2027E+01  0.4315E-03 -0.5994E+00  0.5634E-03      -1  -0.138E-01   20.00  0.8833E-03  0.1060E+00
   9   -24.0000    -158.973 0.3032   0.2073E+01  0.4342E-03 -0.6670E+00  0.5072E-03      -1  -0.153E-01   20.00  0.8833E-03  0.1060E+00
  10   -27.0000    -156.974 0.3041   0.2118E+01  0.4368E-03 -0.7289E+00  0.4510E-03      -1  -0.168E-01   20.00  0.8833E-03  0.1060E+00
  11   -30.0000    -155.038 0.3049   0.2161E+01  0.4393E-03 -0.7851E+00  0.3947E-03      -1  -0.181E-01   20.00  0.8834E-03  0.1060E+00
  12   -33.0000    -153.153 0.3057   0.2203E+01  0.4418E-03 -0.8360E+00  0.3384E-03      -1  -0.192E-01   20.00  0.8833E-03  0.1060E+00
  13   -36.0000    -151.311 0.3065   0.2257E+01  0.4441E-03 -0.8838E+00  0.2821E-03      -1  -0.203E-01   20.00  0.8834E-03  0.1060E+00
  14   -39.0000    -149.498 0.3073   0.2329E+01  0.4462E-03 -0.9285E+00  0.2257E-03      -1  -0.214E-01   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -147.702 0.3081   0.2401E+01  0.4483E-03 -0.9680E+00  0.1693E-03      -1  -0.223E-01   20.00  0.8834E-03  0.1060E+00
  16   -45.0000    -145.917 0.3089   0.2472E+01  0.4503E-03 -0.1002E+01  0.1129E-03      -1  -0.231E-01   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -144.135 0.3098   0.2543E+01  0.4524E-03 -0.1032E+01  0.5646E-04      -1  -0.237E-01   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -142.352 0.3106   0.2614E+01  0.4545E-03 -0.1057E+01  0.0000E+00      -1  -0.243E-01   20.00  0.8834E-03  0.1060E+00
  19   -54.0000    -140.562 0.3114   0.2686E+01  0.4565E-03 -0.1079E+01  0.0000E+00      -1  -0.248E-01   20.00  0.8834E-03  0.1060E+00
  20   -57.0000    -138.762 0.3123   0.2757E+01  0.4586E-03 -0.1096E+01  0.0000E+00      -1  -0.252E-01   20.00  0.8834E-03  0.1060E+00
  21   -60.0000    -136.946 0.3131   0.2830E+01  0.4607E-03 -0.1109E+01  0.0000E+00      -1  -0.255E-01   20.00  0.8834E-03  0.1060E+00
  22   -63.0000    -135.113 0.3139   0.2903E+01  0.4629E-03 -0.1119E+01  0.0000E+00      -1  -0.257E-01   20.00  0.8834E-03  0.1060E+00
  23   -66.0000    -133.260 0.3148   0.2977E+01  0.4650E-03 -0.1126E+01  0.0000E+00      -1  -0.259E-01   20.00  0.8834E-03  0.1060E+00
  24   -69.0000    -131.383 0.3157   0.3052E+01  0.4672E-03 -0.1130E+01  0.0000E+00      -1  -0.260E-01   20.00  0.8834E-03  0.1060E+00
  25   -72.0000    -129.482 0.3165   0.3127E+01  0.4694E-03 -0.1132E+01  0.0000E+00      -1  -0.260E-01   20.00  0.8834E-03  0.1060E+00
  26   -75.0000    -127.554 0.3174   0.3204E+01  0.4716E-03 -0.1131E+01  0.0000E+00      -1  -0.260E-01   20.00  0.8834E-03  0.1060E+00
  27   -78.0000    -125.599 0.3183   0.3282E+01  0.4739E-03 -0.1128E+01  0.0000E+00      -1  -0.259E-01   20.00  0.8834E-03  0.1060E+00
  28   -81.0000    -123.616 0.3193   0.3361E+01  0.4762E-03 -0.1123E+01  0.0000E+00      -1  -0.258E-01   20.00  0.8834E-03  0.1060E+00
  29   -84.0000    -121.604 0.3202   0.3441E+01  0.4785E-03 -0.1117E+01  0.0000E+00      -1  -0.257E-01   20.00  0.8834E-03  0.1060E+00
  30   -87.0000    -119.560 0.3212   0.3546E+01  0.4804E-03 -0.1109E+01  0.0000E+00      -1  -0.255E-01   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -117.477 0.3222   0.3684E+01  0.4819E-03 -0.1099E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -115.351 0.3232   0.3824E+01  0.4834E-03 -0.1089E+01  0.0000E+00      -1  -0.251E-01   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -113.186 0.3243   0.3967E+01  0.4850E-03 -0.1077E+01  0.0000E+00      -1  -0.248E-01   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -110.981 0.3254   0.4112E+01  0.4865E-03 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -108.740 0.3265   0.4260E+01  0.4881E-03 -0.1052E+01  0.0000E+00      -1  -0.242E-01   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -106.464 0.3276   0.4410E+01  0.4897E-03 -0.1039E+01  0.0000E+00      -1  -0.239E-01   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -104.155 0.3287   0.4562E+01  0.4914E-03 -0.1026E+01  0.0000E+00      -1  -0.236E-01   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -101.814 0.3298   0.4717E+01  0.4930E-03 -0.1012E+01  0.0000E+00      -1  -0.233E-01   20.00  0.8833E-03  0.1060E+00
  39  -114.0000     -99.442 0.3310   0.4873E+01  0.4947E-03 -0.9984E+00  0.0000E+00      -1  -0.230E-01   20.00  0.8833E-03  0.1060E+00
  40  -117.0000     -97.043 0.3322   0.5031E+01  0.4964E-03 -0.9847E+00  0.0000E+00      -1  -0.227E-01   20.00  0.8833E-03  0.1060E+00
  41  -120.0000     -94.615 0.3334   0.5222E+01  0.4975E-03 -0.9709E+00  0.0000E+00      -1  -0.223E-01   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -92.156 0.3346   0.5472E+01  0.4974E-03 -0.9572E+00  0.0000E+00      -1  -0.220E-01   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -89.666 0.3358   0.5724E+01  0.4973E-03 -0.9437E+00  0.0000E+00      -1  -0.217E-01   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -87.146 0.3371   0.5980E+01  0.4971E-03 -0.9304E+00  0.0000E+00      -1  -0.214E-01   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -84.600 0.3384   0.6239E+01  0.4970E-03 -0.9174E+00  0.0000E+00      -1  -0.211E-01   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -82.029 0.3397   0.6500E+01  0.4969E-03 -0.9048E+00  0.0000E+00      -1  -0.208E-01   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -79.435 0.3409   0.6764E+01  0.4968E-03 -0.8925E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -76.821 0.3423   0.7029E+01  0.4967E-03 -0.8805E+00  0.0000E+00      -1  -0.203E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -74.185 0.3436   0.7363E+01  0.4951E-03 -0.8691E+00  0.0000E+00      -1  -0.200E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -71.528 0.3449   0.7753E+01  0.4923E-03 -0.8582E+00  0.0000E+00      -1  -0.197E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -68.850 0.3462   0.8146E+01  0.4894E-03 -0.8477E+00  0.0000E+00      -1  -0.195E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -66.153 0.3475   0.8542E+01  0.4866E-03 -0.8376E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -63.439 0.3488   0.8940E+01  0.4837E-03 -0.8279E+00  0.0000E+00      -1  -0.190E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -60.709 0.3502   0.9340E+01  0.4808E-03 -0.8187E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -57.963 0.3515   0.9850E+01  0.4756E-03 -0.8100E+00  0.0000E+00      -1  -0.186E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -55.202 0.3527   0.1040E+02  0.4694E-03 -0.8019E+00  0.0000E+00      -1  -0.185E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -52.426 0.3540   0.1096E+02  0.4632E-03 -0.7942E+00  0.0000E+00      -1  -0.183E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -49.637 0.3553   0.1152E+02  0.4570E-03 -0.7869E+00  0.0000E+00      -1  -0.181E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -46.836 0.3566   0.1212E+02  0.4498E-03 -0.7801E+00  0.0000E+00      -1  -0.179E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -44.022 0.3579   0.1286E+02  0.4399E-03 -0.7739E+00  0.0000E+00      -1  -0.178E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -41.197 0.3591   0.1360E+02  0.4300E-03 -0.7680E+00  0.0000E+00      -1  -0.177E-01   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -38.361 0.3603   0.1435E+02  0.4200E-03 -0.7624E+00  0.0000E+00      -1  -0.175E-01   20.00  0.8833E-03  0.1060E+00
